user_id,post_count,gini_coefficient,shannon_entropy,top1_ratio,top2_ratio,dominant_topic,suspicious_post_freq,suspicious_narrowness,duplicate_post_ratio,suspicious_duplicates,suspicious
1110366266718670858,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1060595501475786758,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1054930407785848832,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1055022896404422656,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1056364013976723456,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1516675108521218051,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1056992296464334848,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1057441692326932480,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1516665398648705027,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1289621442871451648,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1059105241382248448,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1059942926585872385,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1516551417393078274,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1515265493707411456,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1061774153294987264,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1288094364028174337,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1287416577055490049,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1063324742105608193,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1063654709423001600,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1065644662147420163,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1286788169233571841,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1286595606648107009,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1286564974811328512,1,0.75,0.0,1.0,1.0,0,True,True,1.0,True,True
1515678038490554370,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1070371445912543232,1,0.75,0.0,1.0,1.0,0,True,True,0.01818181818181818,False,True
1515450696560254980,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1085024109501792256,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1085292109123518465,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1281694046319239170,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1104764949027586048,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1497741625275072512,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1512271091783319554,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1101237231187046401,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1102593746103926784,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1102617165453119488,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1512202489549918209,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1103521721800257536,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1103891436766879744,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1104153557702344706,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1104353697830584320,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1279523380635590657,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1278330053554835458,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1497686044124323847,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1512077595239596047,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1105209686633181184,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1511907221575282688,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1511850837450141696,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1108099881187622912,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1108111422234480640,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1497898325252751360,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1108441254944231430,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1511666419322306562,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1511466389885755394,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1109504386550513664,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1100439371499622400,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1099911540013187072,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1099579684981944320,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1099413163533946881,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1087431789566615553,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1087547625644150784,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1088597685945409536,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1088947712702251009,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1088988579366428673,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1089614816858292225,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1513328352383410177,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1513256426390577158,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1513193379487797255,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1090484376842919937,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1090698467079532544,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1090739717165989888,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1091991019716071427,1,0.75,0.0,1.0,1.0,1,True,True,0.0,False,True
1497701116166955009,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1093995619222462465,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1497727940137828360,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1512856080673562639,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1512810211240824835,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1280204877491171330,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1512479532686753792,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1512459575953350663,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1098158144721772544,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1098849916925837313,1,0.75,0.0,1.0,1.0,0,True,True,1.0,True,True
1168558822623010817,1,0.75,0.0,1.0,1.0,2,True,True,0.0,False,True
1169523100012204032,1,0.75,0.0,1.0,1.0,2,True,True,0.0,False,True
1226107179033415681,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1222760903529193473,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1222939896349970432,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1223107905618006016,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1223200116670115850,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1501775306335604738,1,0.75,0.0,1.0,1.0,2,True,True,0.0,False,True
1223784180175327233,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1501751964899631109,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1225022592811257857,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1499159781872971776,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1225597814929051655,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1501656101355466752,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1226301192122310663,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1226599396982317057,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1499174589485789190,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1227642960134598656,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1501603333454315522,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1227939309703004162,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1501573222868959233,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1501472559044435968,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1255864311198527489,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1501311219852103686,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1231059979844456448,1,0.75,0.0,1.0,1.0,1,True,True,0.0,False,True
1501290456763842560,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1501234839084847106,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1222732671740047360,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1258389887029596161,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1503463991271575552,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1217595793391149060,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1260587152863301632,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1260535514437836800,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1214782716476055557,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1214920438394040326,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1214964781452419073,1,0.75,0.0,1.0,1.0,2,True,True,0.0,False,True
1215416093201682432,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1216376326531297282,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1216439061759569923,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1499040442268241921,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1217199734982692866,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1217521938093883392,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1259935744875016192,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1502038052352495622,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1218850709476708352,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1502861110256488451,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1218998560483495936,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1219744981574922249,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1502715404191420421,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1502704279186026499,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1221547385735696384,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1221915183154704384,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1259560423088627714,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1499134616875134977,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1502081706962169857,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1222308395551772674,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1232012278578307075,1,0.75,0.0,1.0,1.0,2,True,True,0.0,False,True
1232086491712643085,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1232153517898575874,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1252666790716551169,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1241433929611124741,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1500266447280349187,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1242184403939258369,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1253831977909846020,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1242302785556598784,1,0.75,0.0,1.0,1.0,2,True,True,0.0,False,True
1242305084861509633,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1244012117851660298,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1253722033709555712,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1499343477120843778,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1500195257568444425,1,0.75,0.0,1.0,1.0,2,True,True,0.0,False,True
1245427474013577220,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1500132359068336129,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1232161857034760192,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1245842623220383744,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1500129001947467778,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1246351776309227521,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1252388707409309696,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1252205251161214978,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1247209576593645568,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1499360113588850689,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1499978745272147968,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1251861298259910656,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1251662419631337472,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1499783970245992448,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1249636772524339200,1,0.75,0.0,1.0,1.0,2,True,True,0.0,False,True
1500309509428105216,1,0.75,0.0,1.0,1.0,1,True,True,0.0,False,True
1254268605144973315,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1241118317043204096,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1241006098007625731,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1255725998965846016,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1255523393706831872,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1255518182229585921,1,0.75,0.0,1.0,1.0,2,True,True,0.0,False,True
1255188495120941056,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1234074876903927809,1,0.75,0.0,1.0,1.0,1,True,True,0.0,False,True
1501001869497606144,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1234218184481308673,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1234291115714588672,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1234885317502611459,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1235012066856931329,1,0.75,0.0,1.0,1.0,2,True,True,0.0,False,True
1500996904209076224,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1236885335168004096,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1500974267290243076,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1500850030420185089,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1500803091364524035,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1500605408821620737,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1238109527913967617,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1238635661915230211,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1238878103239180288,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1499238986778300418,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1254870686272806912,1,0.75,0.0,1.0,1.0,2,True,True,0.0,False,True
1240352458863521793,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1500545259759091713,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1240964769273851904,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1499339464719716353,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1499020125512609793,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1213254905349038080,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1169793310241755137,1,0.75,0.0,1.0,1.0,2,True,True,0.0,False,True
1180997566256832514,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1506055489842520064,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1506055059687227398,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1178301841819471872,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1178935088513347584,1,0.75,0.0,1.0,1.0,1,True,True,0.0,False,True
1267223912905150467,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1179134094573064192,1,0.75,0.0,1.0,1.0,1,True,True,0.0,False,True
1179578126646566912,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1179680174130057217,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1267220630979506181,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1180105262025207808,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1180271734072778753,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1180780145860370433,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1181342663896907782,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1176638894248517632,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1181662143315398657,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1181946242269667329,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1183144981252280322,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1183264020708515840,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1498505883692773380,1,0.75,0.0,1.0,1.0,1,True,True,0.0,False,True
1183754227870400512,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1498624809848254467,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1498632827327422466,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1184720340372676608,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1184781472621912065,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1184842492274970624,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1176866633865924610,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1506096763404374019,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1503472929203499013,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1506562906925662210,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1506985502746071049,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1170352397933322240,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1170808057888198657,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1267832642843619329,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1170909674268348416,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1267718653396439040,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1171055922556411906,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1171062500042911744,1,0.75,0.0,1.0,1.0,1,True,True,0.0,False,True
1171434385918373888,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1506731843021856775,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1498422488245673985,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1172326826053517312,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1173594464427880448,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1498470869680771075,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1173697093413822465,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1506526373086920708,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1174720295644667904,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1498444839561617411,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1267318573707472897,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1175145208176173058,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1175871924527861760,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1175911338192695296,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1176151245469487105,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1176309327331676160,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1176559015268106242,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1185333636620529670,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1185407417233764352,1,0.75,0.0,1.0,1.0,0,True,True,1.0,True,True
1186158983901376512,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1261661997357203462,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1198818389025624064,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1199768132832776193,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1200094095890366469,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1504433868845158409,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1202033743906500608,1,0.75,0.0,1.0,1.0,2,True,True,0.0,False,True
1202232039451365376,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1504254117702602753,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1203319679327948801,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1503956389349232640,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1503895016002965513,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1204507307360636931,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1205085564074106881,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1205544391508742146,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1186288233845407746,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1207064974801211392,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1503811888232210439,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1503694846871187463,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1261469757850529794,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1503594020546949120,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1208819873792634880,1,0.75,0.0,1.0,1.0,2,True,True,0.0,False,True
1210327848340213760,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1211306914409136130,1,0.75,0.0,1.0,1.0,3,True,True,0.0,False,True
1212492350083100672,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1261179406812315648,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1212949757712224261,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1498828461468749829,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1504474992397860872,1,0.75,0.0,1.0,1.0,1,True,True,0.0,False,True
1262478403103580160,1,0.75,0.0,1.0,1.0,0,True,True,1.0,True,True
1197756275125293056,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1186449820866756609,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1187004630602924032,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1266396521207140352,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1189926294835933186,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1190056809538572288,1,0.75,0.0,1.0,1.0,0,True,True,1.0,True,True
1190358045961936900,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1191083946207064064,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1505167537499168774,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1192279192995598336,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1192657437536460800,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1266147111881580544,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1193545266470825984,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1193808356936421376,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1194284730277072897,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1194686932002967552,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1265568251469279232,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1263678248174542848,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1195819725818871808,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1196199514815827969,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1262838315843289089,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1262836542458003461,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1262620136537645056,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1504638001451839488,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1504606255914319874,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1054910992277213189,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1516698593884876814,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1053324106148524032,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
890260310401179648,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
885057843644301312,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1522700589959892994,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1522647054937321473,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1522621022096150533,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1522557655885107202,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
887337183056732160,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1522352306725036035,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
887684608946581504,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
887699281557286912,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
887991415623610370,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
888886786285371392,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1311450819011567617,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
882279688009166850,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
891370313891622913,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
891457453031915522,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1496776232708550656,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
893547506642169856,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1521982343556128768,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
895142175398395906,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
895347047456542726,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
895703858432823296,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1521929195886047233,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1311367784857833472,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1521860525075881984,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1521658934741934080,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1522812208035598336,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
882008513635131392,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
866183516635111425,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
873983985453551616,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
867081231426621442,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1496737198120570883,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
867273499177570307,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
869979638625312768,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
1313222678074060801,1,0.75,0.0,1.0,1.0,0,True,True,0.0,False,True
